"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
60 66 1236 0.965788963213457 1.42934145990489 1.03241465735031 2.00770723461179 -1.93378401763386 1.43561373303244 2.23989700715234 FALSE ""
40 6 1237 0.764833374257448 1.68625829883199 0.86610865370414 2.39793998054348 -1.69078689969393 0.599815415381517 0.001 FALSE ""
50 75 1238 0.913647422445983 1.34558639353112 0.955212232584304 2.27503701540153 -1.15075598995714 0.36624671076874 2.36575671572565 FALSE ""
90 200 1239 1.00182822936175 1.35815708935727 1.06269317332793 2.01222331845693 -2.39015156079513 2.04370364624823 1.59386070532304 FALSE ""
90 134 1240 1.09571807210501 1.16483761479715 1.16777670880446 1.86613053468379 -2.8486115477276 2.65652228356812 1.73944171044757 FALSE ""
80 172 1241 1.05284127603667 1.08994363408747 1.04680818980147 2.01285847914173 -2.03024599867794 1.94969916711422 2.38383254887758 FALSE ""
20 111 1242 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
10 164 1243 2.06327730845934 -0.389381593586704 -0.0613541494983552 3.37044718907301 -0.51910542809163 0.221236152077395 0.001 FALSE ""
60 64 1244 1.04739130536267 1.00840716443489 1.11674181581696 1.6920463270216 -2.09380957448863 2.09268939555461 0.981096117720056 FALSE ""
10 103 1245 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 118 1246 0.703280342284133 1.73019944612162 1.01154220343649 2.14752190710326 -2.29725671544811 1.61741673371081 0.001 FALSE ""
100 157 1247 1.13565217445063 1.1519450262325 1.05710539114956 1.98999081880619 -2.6139919463175 2.44474422338769 0.596615410797179 FALSE ""
10 64 1248 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 182 1249 1.24633417364965 0.870791996209179 0.837155512932743 2.35166001108073 -1.68224676130826 1.20485151696172 2.44019318978807 FALSE ""
70 18 1250 0.828972687874744 1.68661561383294 0.868131834501052 2.30147760239438 -2.09868207892491 1.72777506453174 0.197397240125631 FALSE ""
50 166 1251 0.804751505317458 1.64185866492379 1.08952404909778 2.20178955140674 -4.01399065903772 3.45363704413896 0.418460257654477 FALSE ""
50 83 1252 1.19386619328489 1.10677119235171 1.23168987989169 1.67672837525464 -3.28787070687974 3.36906083544977 1.71397265413927 FALSE ""
100 132 1253 0.889085785647434 1.39903308542731 1.10630459108365 1.86909942212669 -2.18995740362543 1.8348860929009 1.11924523572969 FALSE ""
20 156 1254 1.00189545018017 1.34884875080043 1.19161721719717 2.00170288589987 -3.72847651729479 3.60917618295875 1.92149355292099 FALSE ""
70 152 1255 0.977043974485429 1.40734961780426 0.886958744434534 2.30823249421883 -2.15620108485616 1.71595701606673 1.02898123062139 FALSE ""
90 56 1256 0.9149289663802 1.39554915198574 0.938588738456342 2.08466574507192 -2.27567425841646 1.92520216699758 0.897958998814462 FALSE ""
60 79 1257 0.926815652667094 1.55072979443713 1.17226175556043 2.06123263082859 -3.94169168107982 3.5622193284875 0.843162316447946 FALSE ""
30 192 1258 1.01947384019627 1.41097034093242 1.27640745665162 1.83361575463087 -5.74014404452439 5.59330420308191 0.636253271826143 FALSE ""
20 93 1259 1.39047406955633 1.09427048770207 1.36284382605464 1.89217648095443 -3.56598492079085 2.74246182465352 3.5012504518206 FALSE ""
80 134 1260 1.02963299679207 1.26814603901761 1.00962149022664 2.06253285933498 -1.69651394420679 1.26114319590609 1.58578495276462 FALSE ""
60 62 1261 0.918783640057037 1.3327245018643 1.00073787923497 2.11413056783114 -2.45373428255055 2.12568211531491 0.457068475481642 FALSE ""
90 167 1262 0.719997075024279 1.63338136559173 0.875675922810859 2.16270108204921 -1.35745626387908 1.02005427205617 0.914564688727985 FALSE ""
80 135 1263 1.1365083330701 1.26018580505248 0.903807908601368 2.21754507729033 -3.45257279327 3.40904554150659 0.705654725056863 FALSE ""
20 52 1264 0.745520752775654 1.84939847017981 0.980971398553574 2.46407967795192 -1.42062532530252 0.66022641494988 0.001 FALSE ""
20 26 1265 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 159 1266 1.08698402351251 1.1189056146152 0.76546745929219 2.58613164146896 -2.02247114634489 1.63419215074954 0.0120517558506644 FALSE ""
40 104 1267 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 197 1268 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 94 1269 1.04122935661382 1.36436828118994 0.932451504630862 2.15940348475325 -2.41526181516587 2.00100681556494 1.51138120172801 FALSE ""
50 95 1270 0.918471253558275 1.48600754310376 0.828033703162957 2.44554107112351 -1.1661777137073 0.430017252626067 1.91003447694945 FALSE ""
70 166 1271 1.03225697787192 1.02132196209991 0.958879353971235 1.93224958112678 -2.82704686572776 2.98521152542205 0.708981155986712 FALSE ""
60 80 1272 1.04899685235159 1.25905021625501 0.965200968184936 2.2789519004672 -1.80763311739667 0.700142086781669 0.001 FALSE ""
10 26 1273 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 4 1274 0.919857843439213 1.42955155371502 0.976570917999306 2.11506303955044 -2.35664057887247 2.1028630266015 0.375065737963441 FALSE ""
80 54 1275 1.04894519051058 1.19507459551675 0.932851020840786 2.32003454411498 -2.37439198557874 1.52054542878336 0.977828997007668 FALSE ""
60 132 1276 1.10289517359334 1.13183452894264 0.872497611928745 2.17561299126522 -2.08609084216979 1.68982895162178 2.06524042569392 FALSE ""
70 168 1277 1.00469574250518 1.24563676169249 1.05819811911663 1.90178814892763 -2.56702338299937 2.35894561113262 1.66997141725343 FALSE ""
10 81 1278 0.853054324944176 1.84701466156507 1.73317641116928 1.35396717037688 -17.0512439872847 18.3983325995097 0.001 FALSE ""
50 60 1279 1.15134040004624 1.08678296006139 1.20386700392897 1.97635498186398 -2.88754001485679 2.37661310000323 1.32999105393255 FALSE ""
90 155 1280 0.999836278433652 1.26434346267109 1.13864818264067 1.7769526205788 -2.81275776555955 2.90090821567135 1.82841680599692 FALSE ""
60 55 1281 1.20500303926916 1.01315062079511 1.10030207405866 2.06850297093313 -2.74907728072101 2.30746332429724 1.45076547876556 FALSE ""
40 97 1282 0.597255537276763 1.81513558540193 0.801218481021468 2.28828063885627 -2.6228000606278 2.81891331318988 1.13311515264739 FALSE ""
10 106 1283 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 71 1284 1.09317037588173 1.11834779169167 0.861555809576291 2.30278276408317 -2.04750865433282 1.65902911034642 0.335644132993877 FALSE ""
60 5 1285 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 63 1286 1.16176875280495 1.06010014608389 0.886907811986074 2.24202166846731 -3.34400802096345 3.1477833006212 0.001 FALSE ""
70 134 1287 0.622253683203672 1.66383297657602 1.01073156776587 1.90276370514774 -2.24950108681818 2.41052821543813 0.180625061934445 FALSE ""
90 88 1288 0.86486377287288 1.43268937221947 1.02690657888384 2.07106699338321 -2.15224129763076 1.93454406574453 0.886333159336391 FALSE ""
10 173 1289 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 14 1290 1.06561589932564 1.09902450062466 1.14430350166171 1.73564713488643 -2.29290827412181 2.37448620819248 0.001 FALSE ""
90 138 1291 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 195 1292 1.16441726218952 1.02242814416685 1.03568228133843 1.95651320416801 -2.97212486211932 2.88188846543228 0.989589124643794 FALSE ""
30 152 1293 1.18769560025939 1.13809128059251 1.05872773314037 2.04896553366147 -3.06379853487419 3.18760989145902 0.001 FALSE ""
20 161 1294 1.41802513058947 1.16939111458895 0.823656719527147 2.77479837266871 -6.22688400882255 4.76609596713189 1.63124574805341 FALSE ""
80 85 1295 1.07023339724833 1.46335149735037 1.12194425639044 1.99151183198358 -3.11267110010744 2.70822513513928 1.05154059066667 FALSE ""
30 199 1296 1.03124414172985 1.24254936842454 0.810250356859137 2.2041914190328 -2.7599560855656 2.56077286291693 0.001 FALSE ""
20 101 1297 0.847347768237124 1.30382581693716 0.69876400677535 2.47761523147736 -2.34300434339604 1.85085294027562 0.956003265306822 FALSE ""
30 10 1298 0.910972350994707 1.20767974318983 0.866039382782483 1.86247572315974 -1.5113348085878 1.74581921548733 1.83984658760943 FALSE ""
40 15 1299 1.2562615560867 0.988859849680607 1.16308578026233 2.1279194783624 -2.46749422778725 1.82281438875508 0.001 FALSE ""
30 17 1300 0.984007579498056 1.31487618074964 1.22629685409365 1.90156046613358 -3.05848908004309 2.94019189613376 1.60236109565081 FALSE ""
60 129 1301 1.42316491483237 0.67430808826165 1.07391224897481 2.06776043349215 -2.33936541076724 1.92110140506372 0.001 FALSE ""
70 104 1302 0.938200665527954 1.39054851231971 0.967780556170977 2.28391380943095 -2.64710107510909 2.08711903396684 0.902481177098485 FALSE ""
10 120 1303 1.51551377024414 0.677589660473035 0.800126701817738 2.47407786766912 -2.66145372596082 1.84545503306057 0.001 FALSE ""
20 113 1304 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 170 1305 0.932694618354637 1.31912276530343 0.913254072182054 2.07641571818493 -1.92142124840048 1.86054164444088 1.26217171777816 FALSE ""
70 176 1306 0.859912435829941 1.32504950610421 0.895010349961659 2.10818642259043 -2.50711052592166 2.54940386043975 0.489959221427968 FALSE ""
20 72 1307 0.837456059667165 1.61617317108842 1.15963319590422 1.78250580452106 -3.14514514668744 3.20328013001183 0.4361143671341 FALSE ""
70 122 1308 1.04711190368564 1.45988895933469 1.29701551337774 1.97233062834442 -4.69865923009636 4.08790550633559 2.05138939890755 FALSE ""
30 186 1309 0.932093041835723 1.34087479221012 1.01577100461367 2.1687139004434 -2.61454387041693 2.30490189787493 0.001 FALSE ""
30 29 1310 1.18008781075368 1.06178830819833 0.822082732947338 2.4102536993264 -1.75291474347086 0.714851351853619 1.5020806402435 FALSE ""
70 86 1311 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 3 1312 1.05887566901797 1.29864757839571 1.16438731938308 1.95552981883998 -3.24171641096821 2.85142016058446 1.40952680869908 FALSE ""
70 159 1313 0.760177061477199 1.48052092125093 0.823785141101149 2.48191230380304 -2.25529326991516 1.3927540592812 1.06311866647937 FALSE ""
80 84 1314 1.0660581973315 1.31147313835701 0.995662037580696 2.19109179976859 -2.24063113097923 1.95009644503104 0.65997476110519 FALSE ""
50 80 1315 1.02238412126861 1.24732123219631 0.649371425231548 2.51541786724859 -1.25633188617169 0.760208227830164 0.788903773841162 FALSE ""
40 128 1316 1.02692559617125 1.3744895479855 1.1349173238716 1.79742972290591 -2.11708880780037 1.65027986226576 0.001 FALSE ""
70 17 1317 0.932593981251951 1.47507645486251 0.960217670790461 2.27407031295642 -1.92451703491664 1.41201120719524 0.534113532025529 FALSE ""
50 28 1318 1.01043285996688 1.26108842501068 1.08424525561517 1.92134473747963 -2.3561988495392 1.98656766754456 0.594818672053232 FALSE ""
20 151 1319 0.571518426553872 1.97647868292787 1.33168014338208 1.96447188512688 -19.4956889287414 21.3203610111164 0.001 FALSE ""
10 110 1320 1.28805613829984 1.28821086940061 1.33761162326642 2.23472947154355 -25.4253812675041 30.9436801531876 0.001 FALSE ""
100 18 1321 0.906548772991303 1.36151666849513 0.95045620674463 2.13511981930271 -3.15695471719115 3.25233992917808 0.673083038409645 FALSE ""
10 170 1322 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 108 1323 1.23922358970013 0.887513391085537 0.891085819014465 1.96446428877456 -2.7453333060132 3.12386059423904 0.108296164150302 FALSE ""
20 97 1324 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 126 1325 1.0121158415709 1.35759705324109 1.06323368486929 1.89938973076969 -2.2744112251485 2.27059575394709 0.19334550460016 FALSE ""
80 41 1326 1.03044548372684 1.49661292857744 1.1175862683919 2.02799481249216 -2.55782070043131 2.175672837846 0.001 FALSE ""
100 10 1327 1.00773301785426 1.2269175740123 0.840477100523865 2.29784678579611 -2.07280046983438 1.81253617730288 1.54135103949611 FALSE ""
90 68 1328 1.03446705225655 1.20316490277348 0.988503776869249 2.23199843360768 -1.9499633948733 1.19855732034554 1.91326653443039 FALSE ""
30 101 1329 0.998221281040262 1.42737051723615 0.976020285774807 2.26426282977589 -2.20567027478335 1.72850081961078 0.001 FALSE ""
100 138 1330 0.933824737953531 1.42505451428008 1.03701456577051 2.14169901290816 -2.78165996641387 2.39431172396196 0.211845341664302 FALSE ""
10 20 1331 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 162 1332 1.02898649229143 1.41630547587569 1.15622721812351 1.82663845251786 -2.49384616912644 2.30763858655836 0.001 FALSE ""
10 184 1333 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
50 135 1334 1.08053466531351 1.15557682758203 0.971870286012635 1.94889652954915 -3.29319538882968 3.42183404990658 0.366526988818338 FALSE ""
60 87 1335 0.739716783179403 1.61264579804396 1.09174273038113 1.85174137051835 -2.72641743109987 2.5851046623516 0.001 FALSE ""
90 108 1336 1.06006590149487 1.20072679209342 0.920155229036685 2.01748388803838 -2.56293710444204 2.53857900078043 1.23067550091485 FALSE ""
50 69 1337 1.0511916089799 1.23535533654578 1.14026382659512 2.03053350774756 -2.99952202503609 2.89402039571599 1.43234313294879 FALSE ""
10 163 1338 0.999407508923306 1.35451553578465 1.36882989995685 1.43256420520755 -2.84122363191604 3.28443323962202 2.1607968120776 FALSE ""
60 124 1339 0.997032052887647 1.46382450880682 1.05593319757281 2.18080594725498 -2.23425484157769 1.38337484181124 1.58616489414533 FALSE ""
10 141 1340 1.5224328906408 0.614270221121163 1.37451662214922 1.16478895391445 -2.38158228473373 2.79522185050437 0.001 FALSE ""
30 158 1341 1.08029862972945 1.18434366839747 0.946723636717643 2.33239562374123 -1.83303741451372 0.774303969760397 1.90652101916629 FALSE ""
50 173 1342 1.0765601178132 1.21427819963679 0.713001621075166 2.40278466199776 -2.57135949699698 2.23006744245534 0.367044988911508 FALSE ""
60 178 1343 0.947574594259062 1.46838989202041 0.810377409075545 2.2920019716675 -3.09860011483977 3.06597500758165 0.555627735427015 FALSE ""
50 84 1344 1.01371645077326 1.43387730134163 1.02209723722897 2.11761608263197 -3.89874457985302 3.65544789886544 2.37707601517954 FALSE ""
70 143 1345 1.01032255833595 1.30061628233744 0.936277065556081 2.11490690293401 -2.30770272192414 2.0338880169734 0.001 FALSE ""
30 64 1346 1.21641217753108 1.3615698535766 0.797243730328938 2.69344532151055 -3.32368498621903 1.57291129437636 3.21058380779364 FALSE ""
20 99 1347 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 50 1348 0.954126231530573 1.48223629404546 1.00682415695611 2.19317042376633 -2.11053090177386 1.4261973911346 1.98575770474423 FALSE ""
50 73 1349 1.14526516558556 1.19370072291519 1.40865421327082 1.6562621538901 -6.22609269122609 6.41976509653286 0.001 FALSE ""
60 149 1350 1.15859068123323 1.15560614838446 0.844976929283374 2.39386105748948 -2.78200721766489 2.17653932221311 0.924886575033448 FALSE ""
80 28 1351 1.16130262369166 1.21784415525366 1.08476578359635 2.22096921734842 -2.99024404861099 2.46206385241572 0.794149823662208 FALSE ""
70 113 1352 0.83967282827655 1.37925203267968 0.930065769085895 2.27984594088881 -2.42018018025639 1.7962312647408 1.20184412252451 FALSE ""
100 1 1353 1.07834496461978 1.21970684197635 1.15375296707894 1.94929467072497 -2.04675034707942 1.36604112156037 0.142023672922743 FALSE ""
100 28 1354 1.18683247817069 1.04151479473037 1.01676393360872 1.99281288487791 -2.06584497840716 1.83315380314246 1.04064284365508 FALSE ""
90 147 1355 0.801470218621534 1.4168742528604 0.993366106648785 1.93358141164366 -2.57541464775788 2.53562474430594 1.3986665800259 FALSE ""
50 186 1356 0.919612937167667 1.19688222352956 0.868274471242818 2.29413244951662 -1.46961708093611 0.885792157534858 1.97159556743094 FALSE ""
40 177 1357 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 32 1358 1.16882762218887 1.06904329101452 1.0263823045508 2.20395833359657 -2.52497943089232 1.78513006695431 0.762216811659779 FALSE ""
60 83 1359 1.00059623613076 1.46320795659228 1.00502828122163 2.36070163215994 -3.00022916188354 2.03165086256344 0.935460883029912 FALSE ""
80 195 1360 1.09168019128519 1.3874196314136 1.11994791851546 1.97807976504155 -3.10753692608759 2.65761753956048 1.46201737144873 FALSE ""
80 180 1361 1.17433496049044 1.07144705298821 1.01247660752012 2.00501928391632 -2.33896536531493 2.08436860844364 0.0577089472033903 FALSE ""
10 127 1362 1.20805629515808 0.971914188876592 0.750937431466527 2.22180670753499 -1.92635363066048 1.84219169466342 0.001 FALSE ""
20 39 1363 1.19950123657702 1.11824248061982 1.1546447098123 2.16062158505738 -2.59631121703735 1.95993437514836 0.001 FALSE ""
50 181 1364 1.02322688686053 1.50118791056737 1.029596807489 2.20918235208843 -3.85027129075082 3.39542648391527 1.5007475781819 FALSE ""
50 2 1365 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 8 1366 0.85828711500039 1.56341658926524 0.915799937449267 2.29776537825785 -2.76522781743102 2.33656066810902 1.24216491486272 FALSE ""
40 151 1367 0.866138434444614 1.36563318628375 1.20305708451556 1.60413295376227 -3.71616046170802 4.20820684027333 0.246655133198182 FALSE ""
70 171 1368 1.03778929184405 1.24322324972835 1.01394613439033 2.11686609796601 -2.80907790624705 2.57641208203874 1.217013428523 FALSE ""
