"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
100 25 191 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
10 126 192 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 130 193 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 149 194 1.02484234331385 1.19294011444374 0.966097215611173 2.01509485864232 -2.48709426297914 2.47815579904793 2.11730962624207 FALSE ""
50 194 195 0.999082750113313 1.26314560593028 0.855947542113354 2.28178897232802 -1.70057932510133 1.48580378364686 2.40672662925365 FALSE ""
80 178 196 0.943622045327733 1.24764136967756 1.06386727692046 2.07514341889214 -1.7532387057765 1.25618482332474 0.001 FALSE ""
30 188 197 1.37048385494372 0.677673445287004 0.882102315866366 2.44661907873317 -2.26418305132375 1.46037567351439 0.001 FALSE ""
100 113 198 0.725600403706881 1.71497621478179 1.04998498184162 2.00983348183729 -2.4775914763505 2.21027074953404 0.261176739363484 FALSE ""
60 193 199 1.05314977111814 0.937618182472378 1.04556910868296 2.04599901460311 -2.12697555601892 1.86933345788225 0.778669873453032 FALSE ""
10 99 200 1.55374046619484 0.817357024355182 1.00182153669158 2.56242788181668 -8.37223377920593 7.5636412341571 1.67386191863704 FALSE ""
100 48 201 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 183 202 1.14018218868859 1.10612806596395 1.05339524409419 2.02565533333938 -2.37214592388593 2.16261305757058 1.33645994628086 FALSE ""
70 37 203 1.15412826296566 1.22646425225061 1.07943668774672 2.15522816657646 -3.35123940966895 3.0784978539889 2.24790780070982 FALSE ""
30 73 204 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 54 205 1.06569124441235 1.26784879894311 0.901760243292633 2.29234244191983 -2.38415793643624 1.63458607172743 0.811594255750321 FALSE ""
90 79 206 1.17159040578179 1.05839934732222 0.928437365410218 2.28629727224267 -2.17257457562259 1.52284473070007 0.406427378230839 FALSE ""
40 175 207 0.910083482184056 1.29198043737653 0.983868682683123 1.9925891964888 -1.71782330042247 1.48948788597481 1.35902698526744 FALSE ""
80 122 208 1.04763976916866 1.32160643816996 1.10258361685875 2.08301325635444 -2.91844115971307 2.46010593810923 0.117346105405193 FALSE ""
50 132 209 1.04137376444816 1.30570961724563 1.02775325229468 2.11524587098806 -2.40056627747565 1.59768540138732 0.033063948793481 FALSE ""
40 187 210 1.09912502142527 1.14888471973004 1.17639133556036 2.09004374727941 -5.30955772718832 5.08120454150225 1.50069071661829 FALSE ""
30 175 211 1.08269121089869 1.32558970672136 1.22655182968732 1.89403740665478 -3.19826500150347 2.67937301977662 0.001 FALSE ""
90 110 212 1.03988889234681 1.16280745291728 0.858577397927456 2.31483528494891 -2.73492231040958 2.57945752600721 0.001 FALSE ""
10 97 213 0.850173492243344 1.47054335671555 1.12732550391626 2.40894215754032 -164.640086516727 284.926551471039 2.06801008332908 FALSE ""
60 163 214 1.00353118397583 1.12800498431179 0.736769754118417 2.38871609742276 -1.96234503644052 1.59186398377887 0.001 FALSE ""
30 140 215 1.07868034331754 1.40743398344986 1.03708028404681 2.1354231106091 -1.76011454747984 0.874040814791312 1.82132384585406 FALSE ""
20 124 216 1.00617221571376 1.38686862084432 0.914505485431717 2.38485729661958 -4.06389598873483 3.67332662308482 1.39011967223171 FALSE ""
70 191 217 1.06652971861366 1.23705186992551 0.882308406458514 2.16374508707582 -2.59744035613102 2.43070374636276 1.76897759463613 FALSE ""
40 116 218 0.728987966971924 1.75518840685036 0.966758975176796 2.01476391304604 -1.39080034633775 0.99627022579576 0.92007303237959 FALSE ""
60 41 219 1.18721426908637 0.926942076361798 1.06925065151805 1.87398134752524 -1.90662826780508 1.74077104140708 1.41391528514078 FALSE ""
50 51 220 0.928524224935356 1.42728024998686 1.11265537970625 1.81713004328396 -3.81913400575797 4.10748566901302 1.04734552726243 FALSE ""
30 55 221 0.72730549340965 1.70186120503961 0.847023153583818 2.38627715984538 -1.52355031625347 0.816003265867878 1.35991078297337 FALSE ""
60 38 222 0.886024537852713 1.59326969519818 1.13771431154892 1.98823230252174 -3.26731276213724 2.62894080483388 0.892552772305078 FALSE ""
80 39 223 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
10 121 224 1.16479830320763 1.56429822732417 1.37948313588478 1.15295581491652 -299.552062749705 946.540592173474 0.001 FALSE ""
10 199 225 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 2 226 1.03438449774025 1.04681804873667 1.0547704773878 1.98501290613767 -1.72524837364479 1.61646368107208 2.47251380242357 FALSE ""
60 26 227 1.15851443858771 1.03086395174094 1.03703499107783 1.9197889998755 -2.74172049288781 2.81997576777123 0.001 FALSE ""
90 164 228 0.830651509986558 1.3705982754999 1.01856578209078 2.02085107121173 -2.19177368629403 1.94296443815479 1.80921355109631 FALSE ""
90 128 229 0.927764171718411 1.45490178890231 0.905079853479422 2.34976948085341 -2.52736650622474 2.07786522608444 1.9680554738088 FALSE ""
50 18 230 0.98080558850352 1.35161407404178 1.29030233179448 1.56674066445886 -2.74413215628619 2.88522880295377 0.867152059323447 FALSE ""
90 8 231 1.19641463846019 1.0238131669299 1.05607736985569 2.00226383371923 -2.19885858234579 1.9986865937915 2.18706914876428 FALSE ""
80 133 232 0.922986070255741 1.29060497475449 0.969514580333519 2.1622885791881 -1.80968223726806 1.3782987685582 0.001 FALSE ""
80 169 233 1.045396804794 1.28594515784399 1.03709637950596 2.23303796310155 -2.81351225092293 2.01454118112712 1.43921280596477 FALSE ""
30 145 234 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
20 47 235 1.30312726754549 1.11357323022334 1.06802070050956 2.38015754567023 -2.26282315793737 0.136996463884342 1.15381788972109 FALSE ""
70 40 236 1.08748776553789 1.37842031538202 1.09448341275288 2.03144118021615 -3.10078880323213 2.61672378291953 0.488131701596935 FALSE ""
20 62 237 0.577009146895888 1.79990129507746 0.771586389223215 2.4310054500332 -1.47958439540321 0.657892804710092 0.593558536351246 FALSE ""
60 178 238 0.881856097178325 1.19188817186336 0.93386860134676 1.96540839528663 -1.85999501083195 1.94714821291126 2.24848582153712 FALSE ""
50 123 239 1.21428815643073 1.1182174966744 0.916081364634032 2.33935316950514 -2.16261373708942 1.23736199034084 0.73146332741187 FALSE ""
10 156 240 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
30 31 241 0.921273836378046 1.38326540972539 1.33223745593556 1.2336102351284 -3.11364199820942 4.19021043758209 0.001 FALSE ""
40 132 242 0.774946211283053 1.44877167264459 0.745735001022161 2.29534734979224 -1.38790258629121 1.35593390168497 2.35443704497038 FALSE ""
90 22 243 0.89848154994574 1.34600472179694 1.05334081320359 1.94456821793603 -2.20947698090286 2.0832103830817 1.83990243165665 FALSE ""
70 111 244 0.960121098819952 1.4451116421362 1.04581100799458 2.31969389668933 -3.51434494128104 2.81276567185108 1.05210648482961 FALSE ""
20 49 245 1.42600886677541 0.674704326878265 1.32221135076302 1.70672441524272 -2.02268781266071 1.61167613090594 4.06269137829023 FALSE ""
70 196 246 1.00245699906187 1.1948495213946 0.869066320326194 2.29503581830741 -1.79059431837086 1.23734979769135 1.06855195618168 FALSE ""
60 141 247 0.962645771857274 1.41894137001791 1.10223208624725 1.9370451549613 -2.49352278427023 2.2377172843982 0.071983414084299 FALSE ""
100 175 248 1.08598062252413 1.28670159280479 1.11290833318763 2.03911430082829 -2.28059750852186 1.64127391710781 2.29102098608827 FALSE ""
10 142 249 0.271407201602358 2.22364422717045 0.835508347669801 1.84023650904927 -2.29720299425829 2.74937417948439 0.001 FALSE ""
70 44 250 0.806839666309218 1.35912700403046 0.805636954107768 2.09679075283026 -1.71657085879873 1.83933482027137 0.001 FALSE ""
70 66 251 0.842745116386681 1.44435981704312 0.873680626649981 2.22910209980225 -1.72735097733164 1.27662369996731 1.92041314638241 FALSE ""
40 34 252 1.14905816665106 1.20999338567483 1.28516191736491 1.7339089660746 -2.56237597754973 2.02237643332075 0.67495261967593 FALSE ""
70 193 253 1.21052504047271 0.931535226866966 1.01938685101157 2.06999458207921 -2.18163931857542 1.86477263796486 1.62991926830554 FALSE ""
90 43 254 1.08314949167824 1.34735014668042 1.07569900837383 2.2165884616468 -3.21375707626303 2.63510660644425 1.88228721712763 FALSE ""
80 71 255 1.29812274807284 0.958287134985055 1.08554742242999 2.1273051726478 -3.5191809707403 3.29491354184792 0.794563776264751 FALSE ""
60 59 256 0.846743648749954 1.28736831668709 0.536618304578483 2.67617139266582 -1.89827291234057 1.66862438990947 0.204236187565865 FALSE ""
10 6 257 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 83 258 0.986017142356577 1.3802392357642 1.17278259761859 1.76180190012141 -2.43678212740105 2.29018485701735 1.58917262331336 FALSE ""
20 86 259 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
20 83 260 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 33 261 1.0937753071415 1.07989355770884 0.936745518591628 2.07798809710273 -2.46202631724734 2.28369683323656 1.07910756514395 FALSE ""
10 194 262 1.3862552925245 0.50539072197476 0.737083741638846 2.43414292883076 -2.18694317591895 1.89675565359171 0.001 FALSE ""
90 14 263 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 58 264 0.833276137650828 1.42179546697304 0.943779218439659 2.06212217914498 -1.94231943021935 1.70818663386253 2.36873411594524 FALSE ""
80 111 265 0.94422715314507 1.35234588744821 0.938927329115519 2.11379713010641 -2.59564103255836 2.5153762046377 1.01098924488775 FALSE ""
80 104 266 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 77 267 0.992079622119427 1.41291627873163 1.07857877050483 2.10293236063197 -2.26774630714829 1.56263451155947 0.866354357397879 FALSE ""
10 166 268 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
20 79 269 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 99 270 0.860985678336614 1.6000340596156 0.843084123643879 2.38336874089091 -2.10972389831604 1.17863369076623 1.23653796888524 FALSE ""
10 149 271 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
40 151 272 1.15438475281372 1.18561987672749 1.07435567499716 2.16584101151966 -3.02170623920712 2.59864725874882 1.72848801545543 FALSE ""
10 196 273 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
80 24 274 0.977271704481124 1.38041684829353 0.855597261114237 2.25601171631209 -3.02797853534532 2.76217615091462 1.2336954134346 FALSE ""
50 56 275 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 168 276 0.835433675229776 1.58169504684169 1.05191617511613 2.06703457282001 -2.30603060782556 1.85764884152897 1.15858177016481 FALSE ""
100 23 277 1.02682415723397 1.24334861244712 0.966867845172481 2.10750073349873 -2.75471547479637 2.55515263260609 0.0504062687351809 FALSE ""
80 44 278 1.0807135437506 1.24274903862614 0.968133079929008 2.05257126168228 -2.51764869309957 2.34744264597682 1.70597305733639 FALSE ""
80 101 279 1.05854303279077 1.06540294109296 0.940594462761956 2.11897556298339 -1.79317369849479 1.4661181427621 1.76927371702685 FALSE ""
50 75 280 0.965557019531446 1.1413639551368 0.884430892361212 2.36157836449021 -2.24894783396113 1.77236163536487 1.30088835350492 FALSE ""
60 58 281 0.715097004100623 1.55258120657442 0.879996397120236 2.06187050002375 -1.91476374574427 1.90947174104286 0.336912102748158 FALSE ""
60 182 282 1.18584622667044 0.919607224648188 0.866644367572159 2.44254925181377 -2.43796406104915 1.69666231565805 1.84773889482378 FALSE ""
20 33 283 0.886255811454835 1.31047566999707 0.74357849327854 2.29880261468796 -2.26015199348943 2.61345214810016 1.45681375976054 FALSE ""
90 57 284 0.803751089079034 1.62057782253673 0.878627337837559 2.36082517626874 -1.84555746709638 1.27995217655632 0.69401840215734 FALSE ""
70 8 285 1.04098850348811 1.25524478442455 1.03129287975972 2.00333802872235 -3.30329990201341 3.36080656593872 1.1019149262077 FALSE ""
80 13 286 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
70 156 287 0.853698808014102 1.34863944540875 0.928781492530625 1.96362107180694 -2.15446359429018 2.18266667654345 0.191229293945379 FALSE ""
70 112 288 0.973021883685695 1.44642737616398 1.22595253681695 1.72737832670439 -2.47901233539483 2.5552565197733 1.55410628779078 FALSE ""
10 114 289 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 140 290 1.18626882069899 0.951913661073001 1.0503187165767 2.21276051848784 -2.06860114396397 1.14777970906467 2.25279412835298 FALSE ""
10 140 291 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
20 159 292 1.11923581495984 0.959062777160402 1.19910930782402 1.92144336344388 -2.13064244224307 1.8856371859151 3.16928909408995 FALSE ""
30 158 293 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
90 178 294 1.02765383764718 1.24485256155618 0.822022063200198 2.25283952200427 -2.27116662041646 2.13441709155157 1.47522561339001 FALSE ""
90 172 295 1.02647500793743 1.19754298057626 0.78155981266263 2.42769829248149 -1.55048209350665 0.90543202558535 1.52705576570639 FALSE ""
10 52 296 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 154 297 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 91 298 1.02429802592704 1.2684673517961 1.09563529376809 2.13092172794056 -2.88488929744486 2.28063181821245 0.543088372620887 FALSE ""
70 29 299 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
60 102 300 1.08361289270637 1.12104254303209 0.97853493950468 2.09723888884475 -2.2978357676707 1.83520688486903 0.35250369225379 FALSE ""
30 75 301 1.53005614432713 0.768522126717458 1.27644724142427 1.93630299271763 -5.89782120071988 5.97762095276221 0.001 FALSE ""
70 126 302 1.19639536312682 1.03050335425414 1.01532679209128 2.02771211716786 -2.3972324075658 2.26481380798267 0.465728722397651 FALSE ""
20 179 303 0.332313618326009 2.03183321083174 0.659985008215201 2.55252424220267 -1.1264089560499 0.0436073259186765 0.001 FALSE ""
50 96 304 1.20590888699652 1.05877117589855 1.19172971798726 1.92133378423134 -3.7275227818798 3.77498171892728 0.001 FALSE ""
30 124 305 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
20 138 306 1.08373403215348 1.03456709437155 1.19850012370838 1.6361620191579 -6.61816836107166 8.01694214774859 0.001 FALSE ""
90 171 307 0.927676294455428 1.50355955733238 1.09937705513286 1.97830809046335 -2.65876509712415 2.48253549801258 1.38507456919451 FALSE ""
40 148 308 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
60 134 309 0.982242780809443 1.36008604317799 0.990805842390565 2.13775972260466 -2.13193416003891 1.68742207540159 0.910126343288475 FALSE ""
40 1 310 0.957989219257682 1.31116162184181 0.932853412660068 2.24208374510799 -2.10230257285284 1.40247303122696 0.963698973899761 FALSE ""
70 21 311 0.724685983894259 1.39163005982811 0.626928540231541 2.49322552452558 -1.46136298160474 1.17365899885497 0.001 FALSE ""
70 69 312 0.90858853081061 1.29015624713643 1.04204328634284 2.06606509583072 -2.35434649779975 2.04761690109016 0.001 FALSE ""
20 114 313 0.852670260300136 1.20081633165648 1.03141429712246 1.50451864045961 -2.0484667593003 2.52135284407569 1.43381651359204 FALSE ""
40 43 314 1.22086454502788 0.935471509502838 0.772154573971874 2.42417450228135 -2.45060797853661 2.38236896797611 1.55087862306234 FALSE ""
20 166 315 1.2933207404829 0.762671456180036 0.911611042551493 2.20392882847445 -2.64746940508113 2.70534348264756 0.001 FALSE ""
30 118 316 0.894854972576186 1.52265173386608 1.05493742467527 1.94416481020504 -3.26129063888098 3.29816181615459 2.05040626854383 FALSE ""
70 149 317 1.08621731890306 1.12000055517747 0.957151275717089 2.30330711661573 -1.88838303969654 1.07594208517129 0.333302602557761 FALSE ""
90 183 318 1.10009613712975 1.13178025168016 0.871092195754396 2.31099951035795 -2.11736429733071 1.76897917938259 1.29954534404808 FALSE ""
100 103 319 1.18703790700581 1.11558083130813 1.07587173523553 2.12451790020767 -2.72182877349483 2.25944898040581 0.86131077142845 FALSE ""
60 180 320 0.964632327620459 1.25733442719166 0.962648537004471 2.25730363941361 -1.77236208248404 1.05008855268656 1.25231880066226 FALSE ""
80 46 321 1.1456542235167 0.785597910895746 0.75942553912039 2.30664330290128 -1.43837112917867 1.07638384582399 0.858755490440935 FALSE ""
80 43 322 1.12934109667588 1.11960641694228 0.983375711354219 2.26509809054117 -2.74110330828011 2.31103142634546 1.64341548917631 FALSE ""
