"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
80 29 188 1.04394330628956 1.29182563792699 0.967524695771045 2.12774021609841 -2.10866330013497 1.88784353492277 1.73623932228385 FALSE ""
20 21 189 0.373639588761893 1.79918308804365 1.40611473848717 1.24247801859528 -2.85936751016714 3.45345209516116 0.001 FALSE ""
10 177 190 0.601268666341379 1.61236052124714 0.490013133549926 2.18484422021063 -1.3907972100256 1.69466289196148 0.001 FALSE ""
80 68 191 0.985338077177147 1.40306552391276 0.936555869269615 2.23329383863625 -2.15003153538341 1.43342857478175 1.12207945211293 FALSE ""
30 242 192 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 152 193 0.915405751631008 1.38649511103926 0.868367481588396 2.24401624756543 -2.65831720069042 2.79273345420804 0.444572014094218 FALSE ""
70 74 194 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
40 20 195 1.15907738705649 1.05958926032439 0.984754596381176 2.10209205220389 -2.00466560879455 1.66483080547748 1.87173165905728 FALSE ""
100 117 196 1.2011264867623 1.12497362599853 0.955422345630276 2.35722860966532 -3.06808486612246 2.37345660774316 1.14321360536428 FALSE ""
50 87 197 0.950291270343253 1.28364709544656 0.953538987775301 2.24589535892046 -1.93123371277743 1.20722597514327 0.001 FALSE ""
60 262 198 1.03750463116913 1.24020920230215 0.97896755586691 2.21422601149015 -2.80287351634076 2.66763138270279 1.68194951097759 FALSE ""
80 191 199 0.822834604207382 1.60451369000256 1.01634384099358 2.01134780545853 -1.69836715310828 1.35545090122589 1.09048362074294 FALSE ""
60 121 200 1.06932746769768 1.1546416178866 1.07645206851709 1.82499171200388 -1.91838362689583 2.06357587925547 1.95348532481723 FALSE ""
70 95 201 0.903839158953698 1.39656961749631 1.19037384525035 1.49608189899326 -2.6279372792029 3.18315295746009 1.76072302462466 FALSE ""
50 178 202 0.887237914746115 1.6084496935582 0.966614869280902 2.29059760787526 -2.57216554971055 1.73603917722079 0.917241233869723 FALSE ""
20 76 203 1.33547402120743 0.942006430467058 0.863893776238947 2.69019027605605 -2.13867134792789 -0.169784414021818 0.001 FALSE ""
70 196 204 1.28082224078186 1.04498722515551 1.11694611461083 1.99553664027038 -3.28675482014242 3.09722096983022 1.79099428940189 FALSE ""
40 273 205 1.18420757802849 1.07467265644419 1.0215826993974 2.18226845582581 -3.57237864583643 3.28117199881854 0.958021498035634 FALSE ""
70 11 206 1.0796010836931 1.22667854457965 1.02991839181768 2.18481650176114 -2.3161323144088 1.75666298816179 1.34127058448458 FALSE ""
50 200 207 1.2620900856296 1.10406973275267 1.10344113188027 2.10504694114714 -4.41771174388702 4.48438005629552 0.98344990543555 FALSE ""
20 164 208 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 222 209 0.776598396125716 1.50603348437923 0.826373476097726 2.33695691806784 -2.38346862173197 2.21831943790318 0.001 FALSE ""
10 212 210 1.53576165092588 0.433068466431091 1.03646779989145 2.56938859561732 -206.945789868009 256.021212749663 0.001 FALSE ""
60 170 211 1.09096165078476 1.25975280622344 0.690402525886367 2.49652526172384 -1.97985869372942 1.43613292612571 0.001 FALSE ""
50 263 212 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
40 135 213 0.716616441996242 1.69829804513235 1.14044387921248 1.7695903723937 -2.77902505187204 3.0083890163651 0.380336850651888 FALSE ""
20 102 214 1.02103904461037 1.26476732451135 1.17567060712263 2.22806447308194 -3.06924209179979 1.5995652329333 2.02461165957969 FALSE ""
10 294 215 1.32778677474359 0.619957681015218 1.39046304788199 1.74772655225228 -2.56644477221008 2.26687075035205 0.001 FALSE ""
20 18 216 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
70 213 217 1.07523156527518 1.23557901440175 1.04846834118359 2.07360438252792 -3.32077587601571 3.07458370113236 1.21201257031078 FALSE ""
30 40 218 0.933529222240908 1.7280450928801 1.02703081431632 2.36943403110823 -3.10749070181954 1.62796791693026 1.82032331795373 FALSE ""
80 238 219 1.14183844731313 0.999884143744745 1.01557161231949 1.98053559737326 -2.50926049669038 2.38480392535412 1.26920149782433 FALSE ""
70 253 220 1.08537255854853 1.04388344539685 1.10408979724803 2.0205284388962 -2.59080685308972 2.23702047485256 1.41511218041708 FALSE ""
10 259 221 0.982219871804067 1.19329716192452 0.974189206832343 2.22791313594331 -4.04013110290904 3.84975439634059 0.001 FALSE ""
60 156 222 0.991036182139144 1.46966702581126 0.967663067397882 2.26232401398352 -2.61619017554545 2.23273726888281 1.04510466268634 FALSE ""
70 71 223 1.09580197744075 1.270085689861 0.934806461739552 2.17853821653082 -2.57386724918126 2.12884857180577 0.268555615823404 FALSE ""
30 52 224 1.26356235373233 1.10697628518726 1.21277438901387 2.24209034172004 -5.84506952595205 4.62000778839271 1.03607526628553 FALSE ""
90 101 225 1.06100778164481 1.16719992238661 1.13214707971643 1.94072910280858 -2.62207603521995 2.57302425001582 0.688990387539314 FALSE ""
100 124 226 1.02712541362995 1.24947024275393 0.942153973466112 2.09617330122966 -2.60710891447028 2.5677355124246 0.001 FALSE ""
90 41 227 0.998540737936928 1.31031137767923 0.893740958182422 2.30394910011447 -2.4546297936779 2.02694185699673 1.07040434499675 FALSE ""
20 156 228 0.789184815486647 1.31101632769971 1.0061426111098 1.72639675011447 -2.6728544375717 3.21302897883614 0.001 FALSE ""
90 138 229 1.08930305124011 1.2331720187402 0.777790010690718 2.46606711766758 -2.57253865118078 2.26320169999249 0.001 FALSE ""
40 86 230 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 250 231 0.939762728696758 1.33310068709225 1.15272085096735 1.82582501523143 -2.5428478148 2.56102104774054 1.11957816345511 FALSE ""
50 258 232 0.955495649187392 1.16254405938006 0.839127000368657 2.0428804357058 -2.20401875091291 2.40452788452116 1.06701176333433 FALSE ""
40 162 233 0.997485473648813 1.19145476837946 1.12492718950066 2.11166983561191 -3.3695196452021 2.81666068191261 1.202168039956 FALSE ""
20 23 234 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
80 181 235 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 241 236 0.850685526898893 1.41622032765437 1.02492954069394 1.85012002201527 -1.85013650483469 1.90464623496221 0.683688808220085 FALSE ""
50 227 237 1.0654841996745 1.09489430601106 1.03114070589844 1.98383743214421 -2.27857297036273 2.11709011864864 2.72684799204983 FALSE ""
100 259 238 1.00427543876864 1.16412398098383 0.907687963886661 2.19832726969722 -1.64045520776858 1.31887437974833 1.54090632842111 FALSE ""
60 2 239 0.816198597123141 1.42043766084515 1.07066415035437 1.88604179485448 -2.44332440011452 2.35939782835047 0.86099783252501 FALSE ""
70 46 240 1.09859859670627 0.944103446213915 0.797336482149594 2.35557264471603 -1.61632301264665 1.25450270417177 0.965241692366668 FALSE ""
60 274 241 1.02454414012997 1.19874193972828 0.935564227178756 2.16488063388954 -1.87153621263118 1.27472536536934 0.001 FALSE ""
40 34 242 1.24285641104797 0.9196045299292 0.854204853486872 2.34988109970444 -2.32652308789099 2.19058016900809 2.28814785068077 FALSE ""
80 282 243 0.663636680842805 1.55604646739026 0.616532322259229 2.48125918947835 -1.79453750648656 1.79916499640364 0.553417638067041 FALSE ""
30 263 244 0.551074690792515 1.7601429942742 1.12827926940477 1.53296580137264 -1.74659116995691 2.13684881085326 1.92606475124853 FALSE ""
10 28 245 0.102129582611423 2.91823720218523 1.39474047155306 1.54652999717805 -2.5700231543787 2.62669359212557 0.001 FALSE ""
20 191 246 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 107 247 1.09659520807111 1.16188719107757 0.59794719268991 2.73766779816307 -0.914919830950662 0.157905967833522 0.001 FALSE ""
60 226 248 1.05811390819224 1.32773299584031 0.935608447253025 2.18888533819996 -2.65684619263497 2.26498993805934 1.46065934762887 FALSE ""
30 7 249 1.13201413271233 1.24619293542989 1.1261009385684 2.20794694426482 -3.32465173798866 2.22470836864639 0.001 FALSE ""
40 72 250 0.983875755062355 1.35185968444077 1.12307964333549 1.93619218044818 -2.89175119027127 2.50828217620174 0.001 FALSE ""
50 288 251 1.15199401167814 1.02085919097949 0.906216703590833 2.33604833742234 -2.28626112673894 1.89112924864729 1.43694716734865 FALSE ""
40 75 252 0.74343411226092 1.52067769672135 1.08283796648638 2.06160275811261 -1.91000747837425 1.30517206130188 1.9720198560828 FALSE ""
50 241 253 1.09819161899989 1.48503299545216 0.977846876163475 2.19690819997477 -3.60419335084651 3.25984231904351 0.918824864512084 FALSE ""
40 278 254 0.866179960264958 1.36976557387846 0.826613950364255 2.02891626185706 -1.88112562275669 2.12051913807681 1.96014889180397 FALSE ""
30 92 255 1.11174785796688 1.15842081566864 1.19092233264147 1.74426294655549 -3.48024893928549 3.88631092199135 0.001 FALSE ""
10 70 256 1.42595585638695 0.690969633855495 0.840712351926865 2.55243964616474 -4.41918089695419 3.60458426446191 0.001 FALSE ""
20 206 257 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 234 258 0.841241256481953 1.42057329083595 1.03506660912168 1.81503494631639 -2.33724030340517 2.40446503063903 1.50816986247181 FALSE ""
30 144 259 0.934784290926838 1.50307086723885 1.03445642016773 2.1021136960415 -2.5922624937376 1.97242987100027 2.19953117699591 FALSE ""
80 286 260 1.02990641784141 1.2291719582413 0.870193175591207 2.26645522230424 -2.10588904362497 1.88277204620458 1.00267402337717 FALSE ""
20 40 261 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 115 262 1.11492666075554 0.818052635862362 0.618459928365876 2.45011763875585 -1.27203637793582 1.32180315282802 1.10662348062849 FALSE ""
10 208 263 1.20216357577187 1.32421177799505 0.805568502614096 2.5534680352378 -6.89535930607106 9.02452387989389 1.13538688694288 FALSE ""
30 190 264 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 279 265 0.836007046796245 1.49628896199812 0.99010113791694 2.01941051579352 -2.31521353741189 2.23597476311458 0.001 FALSE ""
50 250 266 1.12967829114276 0.957953831024932 1.13726676746313 1.70789296972421 -3.67179866885658 4.03511162757881 1.56744581527875 FALSE ""
60 115 267 1.06606792484563 1.31481066004564 0.774415381323832 2.44730849079281 -1.85860328816229 1.18858574217984 1.0876356207825 FALSE ""
60 60 268 0.872039273006945 1.50242228336249 0.945690887700606 2.13891911217015 -2.60510855479328 2.63679625344388 1.53494953987338 FALSE ""
70 288 269 1.06976109486633 1.39165723831345 1.14916978613166 2.07964443033214 -4.22874413359758 3.70038481667376 1.79086505765979 FALSE ""
40 257 270 1.1261749960386 1.36986011284016 1.0773774569504 2.03993550017062 -3.20234273295461 2.6868335532373 1.10155432650823 FALSE ""
70 9 271 1.10644547499532 1.11102515195373 1.17438394287647 1.87584254419704 -2.23437791667885 1.97626635954185 0.891433132120521 FALSE ""
60 134 272 0.948663425960599 1.4058619321875 0.813245332413388 2.42778175663495 -1.79039286973668 0.919685777273561 0.47752665659964 FALSE ""
100 194 273 1.18135794098801 1.09283655835721 1.04303481610016 2.13450618669005 -1.95884215179508 1.21132593191661 0.900097292390633 FALSE ""
60 106 274 0.887113477720743 1.34464916175316 0.762930659408053 2.4329017780635 -1.49980849336125 0.976124174913315 1.05082373453034 FALSE ""
60 198 275 0.945810789802099 1.13976628770084 1.01811872588579 1.79668060836052 -2.49575091968047 2.73637425306954 0.001 FALSE ""
60 93 276 0.924561973282762 1.41675207131591 1.06413981999217 2.05414581109337 -2.13661648244285 1.61777020748967 0.646415634671865 FALSE ""
20 90 277 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
70 160 278 1.0209754330934 1.28284693585544 1.20921359831162 1.74468687932182 -3.9641887799183 4.33848023658599 1.12082229147874 FALSE ""
100 113 279 0.834220422659063 1.55994417034209 0.908556451013205 2.28521085112702 -2.30596299813664 1.92385593085602 1.19178300397902 FALSE ""
50 115 280 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 17 281 1.35330573296549 1.00082009031302 1.43834246672236 1.66955198884696 -3.16715783888895 2.76212233382644 0.001 FALSE ""
70 163 282 1.30091109331424 1.02126955392056 1.24146645030433 1.92523480399206 -3.9091157833524 3.38151841580482 0.501883397264346 FALSE ""
90 257 283 1.17425626065085 1.06352802128161 0.965103820109103 2.00718455758097 -2.09463902721171 1.86420475995338 0.910035888212185 FALSE ""
50 79 284 1.12220912071285 1.03631195621821 1.40498847099975 1.3825555148964 -3.19682385085144 3.63010041574749 0.307337957061555 FALSE ""
80 267 285 0.698784655939333 1.61687895323544 0.897988813717183 2.11760218126209 -1.91146898929076 1.65835507010413 1.70711726801098 FALSE ""
20 249 286 0.737196837723898 1.56831824917289 0.954933787783643 2.06619392254753 -1.02412071465601 -0.29076866771354 2.49995641778554 FALSE ""
10 86 287 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 155 288 0.784253394201648 1.48359960118269 0.735052562693287 1.99982785956071 -1.53461511281599 1.75124976667699 0.001 FALSE ""
70 291 289 1.01930430480389 1.27854779212756 0.925735869404322 2.21965043310705 -1.80410376665024 1.14529040522892 0.001 FALSE ""
10 242 290 1.13960054531797 1.07091132313252 0.694401535597987 2.96285260776563 -1.05082948337863 -0.942322996750696 0.001 FALSE ""
40 118 291 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 32 292 1.02756076889396 1.2117706953905 0.924365178970731 2.14921147113382 -1.97433563797538 1.93419196953415 1.18259024689702 FALSE ""
50 31 293 1.2697764855582 1.05502900901255 0.700207061041628 2.68669856522379 -3.32514423403846 2.59565011671986 1.02225952242647 FALSE ""
90 156 294 1.1799058216344 1.14276478698938 1.16344044835686 1.83593130322854 -3.53011998220258 3.74171913522366 0.947001795265827 FALSE ""
30 2 295 0.624486665980837 1.95292847812427 0.799879076075944 2.29791961066174 -2.74104580287057 2.45548527162711 0.001 FALSE ""
30 61 296 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
90 227 297 0.952229554480097 1.43752968769452 1.05707742649414 1.92190620757182 -2.86059882806029 2.81648325706517 1.16609231179181 FALSE ""
30 273 298 1.25654242552823 1.01407500669789 0.926321094767224 2.36519295377437 -2.27198770124579 1.41699495455402 1.62066647338174 FALSE ""
100 192 299 0.909746125404787 1.15843883216811 1.03169059098885 1.83523115216306 -1.91060247103509 2.03804921729008 0.431705960261741 FALSE ""
80 227 300 1.13295225295304 1.10372491612589 0.962087252231212 2.37200862206529 -2.44843590704362 1.42845783260401 1.22393331716556 FALSE ""
70 214 301 0.806900174944723 1.43400588996897 0.803309481377054 2.20825251750136 -1.41113056424649 1.30426312018966 0.001 FALSE ""
80 55 302 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_2 must be positive.
"
100 151 303 0.941488055914334 1.32800191624352 0.936664364541105 2.12772177994144 -2.33660193797232 2.30664696372277 1.00228646609193 FALSE ""
100 278 304 0.911696169970429 1.21942690902132 0.563353174098966 2.63720059693807 -1.2191604677874 0.752111252572104 1.09352137560696 FALSE ""
30 294 305 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 239 306 0.812166744599244 1.55840982585227 0.65068702378309 2.50858152194538 -1.67822635649582 1.07095671660436 0.381982397345125 FALSE ""
10 133 307 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 273 308 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
100 285 309 0.982106155109493 1.31436806509536 0.92290294620458 2.15354064378389 -1.80832362181702 1.47126200073314 0.829798027155864 FALSE ""
100 156 310 1.07322760649972 0.989403559781258 0.994912210393302 1.92752685851771 -1.96940005867829 2.05828937240137 0.62375831812774 FALSE ""
30 195 311 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
30 116 312 1.11848528616807 1.05872565241615 1.08585628701434 2.01377288242396 -2.54597535816327 2.25609678385234 1.87013396218331 FALSE ""
70 162 313 0.926850008211804 1.38002191398284 0.783264154007044 2.37089645725332 -1.81425666573071 1.54884533404185 0.392072056718971 FALSE ""
80 123 314 0.850244846942292 1.33073899553283 0.928621111307171 1.82303418086008 -2.0763405742269 2.46189138470573 0.001 FALSE ""
20 98 315 1.01612506361295 1.32573702951115 1.33858927120896 1.43981361547058 -3.34060967235687 3.6522119049842 0.001 FALSE ""
60 184 316 1.10086778015699 1.10135040890849 0.805956963783785 2.30124866926018 -2.21283138817783 1.82074700196449 0.001 FALSE ""
60 129 317 0.843817608580948 1.49061660153495 0.961795018266025 2.0954145815941 -1.90860336057512 1.72787495394242 1.36471502425155 FALSE ""
20 175 318 0.794053244858936 1.70202859998647 1.09620117972396 1.97571358540321 -2.30249012483825 2.03637426635867 0.001 FALSE ""
70 141 319 0.645832082044972 1.83042840928861 1.11676588077073 2.00980528257406 -2.98870588562865 2.63746495937916 0.974116444839412 FALSE ""
100 114 320 NA NA NA NA NA NA NA TRUE "Error in dZIBP_HOL(x = y, l1 = l1, l2 = l2, l0 = l0, psi = psi, log = TRUE) : 
  lambda_1 must be positive.
"
50 267 321 1.05777153927349 1.38572311936406 1.11287624321775 2.10612491205069 -2.54045056408405 1.95658413933861 0.943729721058242 FALSE ""
30 264 322 1.14355657998786 1.24130257202259 1.16078855359617 2.05804168245827 -2.6422384449537 2.23129108597084 2.79306928394279 FALSE ""
70 24 323 0.721742264349034 1.55064993059837 0.893799190695746 1.93251935211043 -1.71812928211344 1.90888440816803 1.01653794373062 FALSE ""
